,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
453,454,Chris McCullough,WAS,23,19,11,8,4.7,2.4,0.9,2.2,42.9,0.1,0.4,12.5,0.5,0.7,64.3,0.4,0.9,1.3,0.2,0.1,0.0,0.3,0.4,5.0,0,0,-0.8,1626191,1610612764
454,455,Solomon Hill,NOP,27,12,8,4,15.6,2.4,0.9,3.4,26.8,0.3,1.8,19.0,0.3,0.5,50.0,0.8,2.3,3.0,1.8,0.8,0.6,0.1,1.8,10.0,0,0,-2.2,203524,1610612740
455,456,Marcus Paige,CHA,24,5,4,1,5.6,2.4,0.8,2.8,28.6,0.4,1.6,25.0,0.4,0.4,100.0,0.0,0.8,0.8,0.6,0.0,0.0,0.0,0.0,4.3,0,0,1.6,1627779,1610612766
456,457,Guerschon Yabusele,BOS,22,33,24,9,7.1,2.4,0.8,1.8,42.6,0.4,1.1,32.4,0.5,0.7,68.2,0.5,1.1,1.6,0.5,0.4,0.1,0.2,0.7,5.5,0,0,-0.2,1627824,1610612738
457,458,Brice Johnson,MEM,24,18,2,16,5.4,2.4,1.1,2.3,47.6,0.0,0.1,0.0,0.2,0.3,60.0,0.5,1.2,1.7,0.1,0.3,0.5,0.3,0.7,6.8,0,0,-0.4,1627744,1610612763
458,459,Aaron Brooks,MIN,33,32,19,13,5.9,2.3,0.9,2.2,40.6,0.3,1.0,35.5,0.3,0.3,72.7,0.2,0.3,0.5,0.6,0.3,0.2,0.0,0.9,4.1,0,0,-2.3,201166,1610612750
459,460,Josh Huestis,OKC,26,69,43,26,14.2,2.3,0.9,2.6,33.0,0.5,1.7,28.7,0.1,0.3,30.0,0.6,1.7,2.3,0.3,0.4,0.2,0.6,1.2,7.7,0,0,1.6,203962,1610612760
460,461,Brandon Paul,SAS,27,64,38,26,9.0,2.3,0.9,2.0,43.3,0.2,0.8,27.8,0.3,0.7,51.2,0.1,1.0,1.1,0.6,0.5,0.4,0.1,0.9,5.5,0,0,-0.1,203464,1610612759
461,462,Lorenzo Brown,TOR,27,14,9,5,9.9,2.3,1.0,2.4,41.2,0.1,0.9,16.7,0.1,0.1,100.0,0.1,1.0,1.1,0.9,0.2,0.4,0.0,0.5,5.8,0,0,3.3,203485,1610612761
462,462,Rashad Vaughn,ORL,21,28,13,15,7.6,2.3,0.8,2.0,41.1,0.5,1.3,37.8,0.1,0.2,66.7,0.1,0.6,0.8,0.5,0.2,0.2,0.1,0.5,4.5,0,0,-0.4,1626173,1610612753
463,464,Caleb Swanigan,POR,21,27,16,11,7.0,2.3,0.9,2.2,40.0,0.0,0.3,12.5,0.4,0.7,66.7,0.6,1.4,2.0,0.5,0.7,0.2,0.1,1.4,5.7,0,0,-0.4,1628403,1610612757
464,465,John Holland,CLE,29,24,17,7,7.3,2.3,0.7,2.5,28.8,0.5,1.5,30.6,0.4,0.5,69.2,0.3,0.8,1.0,0.2,0.3,0.3,0.1,0.4,4.6,0,0,-1.2,204066,1610612739
465,466,Bruno Caboclo,SAC,22,12,4,8,8.9,2.2,0.8,2.6,29.0,0.3,1.4,17.6,0.4,0.5,83.3,0.6,1.3,1.8,0.3,0.3,0.3,0.3,0.7,6.3,0,0,0.9,203998,1610612758
466,467,Eric Moreland,DET,26,67,32,35,12.0,2.1,1.0,1.8,54.1,0.0,0.0,0.0,0.2,0.4,37.9,1.2,2.9,4.1,1.2,0.6,0.5,0.8,1.7,11.9,2,0,0.1,203961,1610612765
467,468,Georgios Papagiannis,POR,20,17,3,14,7.2,2.1,1.1,2.5,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.2,0.5,0.5,0.2,0.4,0.7,6.8,0,0,-0.3,1627834,1610612757
468,469,Nick Collison,OKC,37,15,9,6,5.0,2.1,0.9,1.3,68.4,0.0,0.0,0.0,0.3,0.9,38.5,0.5,0.9,1.3,0.3,0.5,0.0,0.0,0.5,3.6,0,0,-0.3,2555,1610612760
469,470,Daniel Hamilton,OKC,22,6,5,1,4.6,2.0,0.8,1.8,45.5,0.3,0.8,40.0,0.0,0.0,0.0,0.0,0.8,0.8,1.3,0.3,0.2,0.0,0.3,5.2,0,0,-2.0,1627772,1610612760
470,470,Devin Robinson,WAS,23,1,0,1,13.2,2.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,11.0,0,0,10.0,1628421,1610612764
471,470,Edmond Sumner,IND,22,1,0,1,2.2,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2,0,0,-6.0,1628410,1610612754
472,470,Gordon Hayward,BOS,28,1,0,1,5.3,2.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.2,0,0,3.0,202330,1610612738
473,470,Jeremy Evans,ATL,30,1,0,1,5.4,2.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.2,0,0,-4.0,202379,1610612737
474,470,Justin Patton,MIN,21,1,0,1,3.7,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0,0,3.0,1628383,1610612750
475,470,Luol Deng,LAL,33,1,0,1,13.1,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.5,0,0,-7.0,2736,1610612747
476,470,Mangok Mathiang,CHA,25,4,3,1,5.0,2.0,1.0,1.8,57.1,0.0,0.0,0.0,0.0,0.3,0.0,0.8,1.8,2.5,0.0,0.0,0.3,0.0,1.3,5.8,0,0,0.3,1628493,1610612766
477,470,Ryan Arcidiacono,CHI,24,24,6,18,12.7,2.0,0.7,1.7,41.5,0.4,1.3,29.0,0.2,0.3,83.3,0.0,1.0,1.0,1.5,0.5,0.5,0.0,0.8,6.5,0,0,-1.0,1627853,1610612741
478,479,Quincy Pondexter,CHI,30,23,6,17,8.5,2.0,0.6,2.1,28.6,0.1,1.0,13.6,0.6,0.7,82.4,0.3,0.8,1.2,0.4,0.5,0.3,0.1,1.0,4.8,0,0,-3.9,202347,1610612741
479,480,Kyle Singler,OKC,30,12,5,7,4.9,1.9,0.6,1.8,33.3,0.2,0.4,40.0,0.6,1.1,53.8,0.1,0.8,0.8,0.2,0.3,0.1,0.0,0.3,3.2,0,0,-0.1,202713,1610612760
480,481,Derrick Walton Jr.,MIA,23,16,8,8,9.2,1.8,0.5,1.6,32.0,0.4,1.1,41.2,0.4,0.4,100.0,0.1,0.9,1.0,1.0,0.1,0.4,0.2,0.4,6.3,0,0,-1.9,1628476,1610612748
481,482,Dakari Johnson,OKC,22,31,21,10,5.2,1.8,0.7,1.3,56.4,0.0,0.0,0.0,0.4,0.6,55.0,0.5,0.6,1.1,0.3,0.1,0.2,0.3,0.9,4.7,0,0,1.1,1626177,1610612760
482,483,Marshall Plumlee,MIL,25,8,5,3,6.5,1.8,0.1,0.4,33.3,0.0,0.0,0.0,1.5,2.0,75.0,0.5,1.6,2.1,0.3,0.4,0.0,0.1,1.3,4.7,0,0,-0.1,1627850,1610612749
483,484,DeAndre Liggins,NOP,30,58,34,24,12.5,1.7,0.7,1.8,37.7,0.3,0.9,35.8,0.0,0.1,40.0,0.1,1.2,1.3,0.8,0.3,0.6,0.2,1.4,6.8,0,0,-3.6,202732,1610612740
484,485,Damien Wilkins,IND,38,19,10,9,8.0,1.7,0.7,2.1,33.3,0.2,0.9,22.2,0.2,0.2,75.0,0.3,0.6,0.8,0.5,0.3,0.1,0.1,0.4,3.7,0,0,1.4,2863,1610612754
485,486,Joakim Noah,NYK,33,7,1,6,5.7,1.7,0.7,1.4,50.0,0.0,0.0,0.0,0.3,0.6,50.0,0.9,1.1,2.0,0.6,0.6,0.3,0.3,0.7,6.1,0,0,0.0,201149,1610612752
486,487,Larry Drew II,NOP,28,10,6,4,7.0,1.7,0.7,2.4,29.2,0.3,0.9,33.3,0.0,0.0,0.0,0.3,0.0,0.3,1.0,0.3,0.0,0.0,0.6,3.3,0,0,-1.3,203580,1610612740
487,488,Damian Jones,GSW,23,15,7,8,5.9,1.7,0.7,1.5,50.0,0.0,0.0,0.0,0.2,0.3,60.0,0.3,0.6,0.9,0.1,0.3,0.1,0.2,0.9,3.5,0,0,0.0,1627745,1610612744
488,488,Matt Williams Jr.,MIA,24,3,1,2,3.8,1.7,0.7,2.0,33.3,0.3,1.7,20.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.3,1.7,0,0,5.3,1628475,1610612748
489,490,Furkan Korkmaz,PHI,20,14,11,3,5.7,1.6,0.6,2.0,28.6,0.4,1.2,29.4,0.1,0.3,50.0,0.1,0.6,0.8,0.3,0.1,0.1,0.1,0.9,3.5,0,0,-3.1,1627788,1610612755
490,491,James Webb III,BKN,24,10,1,9,12.0,1.6,0.6,2.4,25.0,0.4,1.9,21.1,0.0,0.0,0.0,0.8,1.6,2.4,0.4,0.4,0.1,0.0,1.0,5.0,0,0,-2.6,1627821,1610612751
491,492,Alfonzo McKinnie,TOR,25,14,13,1,3.8,1.5,0.6,1.1,53.3,0.2,0.6,33.3,0.1,0.2,66.7,0.1,0.4,0.5,0.1,0.2,0.1,0.1,0.6,2.4,0,0,-1.0,1628035,1610612761
492,492,Andrew Bogut,LAL,33,24,7,17,9.0,1.5,0.7,1.0,68.0,0.0,0.0,0.0,0.1,0.1,100.0,1.1,2.2,3.3,0.6,0.8,0.2,0.5,1.7,7.7,0,0,-1.2,101106,1610612747
493,492,Jeff Withey,DAL,28,10,2,8,3.9,1.5,0.6,1.6,37.5,0.2,1.0,20.0,0.1,0.2,50.0,0.1,0.9,1.0,0.0,0.2,0.0,0.3,0.3,3.4,0,0,2.1,203481,1610612742
494,492,Joel Bolomboy,MIL,24,6,3,3,6.3,1.5,0.5,1.0,50.0,0.0,0.2,0.0,0.5,1.0,50.0,1.0,0.7,1.7,0.0,0.3,0.3,0.0,0.5,4.2,0,0,-2.2,1627762,1610612749
495,492,Richard Jefferson,DEN,38,20,10,10,8.2,1.5,0.6,1.4,44.4,0.1,0.4,28.6,0.2,0.4,57.1,0.1,0.8,0.9,0.8,0.3,0.1,0.1,0.6,3.8,0,0,-2.1,2210,1610612743
496,492,Vincent Hunter,MEM,23,4,0,4,1.9,1.5,0.8,1.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.8,0.0,0.3,0.0,0.3,0.0,2.9,0,0,1.5,1626205,1610612763
497,498,Thomas Bryant,LAL,20,15,7,8,4.8,1.5,0.5,1.4,38.1,0.1,0.7,10.0,0.3,0.6,55.6,0.2,0.9,1.1,0.4,0.1,0.1,0.1,0.4,3.9,0,0,-0.6,1628418,1610612747
498,499,Marcus Georges-Hunt,MIN,24,42,24,18,5.3,1.4,0.5,1.1,43.8,0.1,0.4,26.7,0.3,0.5,61.9,0.2,0.2,0.4,0.2,0.1,0.1,0.0,0.8,2.5,0,0,-0.8,1627875,1610612750
499,500,Antonius Cleveland,ATL,24,17,7,10,7.2,1.4,0.5,1.2,38.1,0.2,0.2,75.0,0.2,0.4,66.7,0.2,0.6,0.8,0.1,0.4,0.4,0.3,1.4,4.2,0,0,-2.6,1628499,1610612737
500,501,Tim Quarterman,HOU,23,3,2,1,4.3,1.3,0.3,1.0,33.3,0.0,0.7,0.0,0.7,0.7,100.0,0.0,1.0,1.0,0.3,0.7,0.0,0.0,0.3,2.4,0,0,-3.3,1627817,1610612745
501,502,Markel Brown,HOU,26,4,4,0,7.9,1.3,0.5,1.8,28.6,0.3,1.3,20.0,0.0,0.0,0.0,0.3,1.0,1.3,0.5,0.5,0.0,0.0,1.5,3.0,0,0,-4.3,203900,1610612745
502,503,Omer Asik,CHI,31,18,7,11,10.1,1.2,0.5,1.2,40.9,0.0,0.0,0.0,0.2,0.7,30.8,0.5,2.1,2.6,0.2,0.5,0.1,0.2,1.1,5.1,0,0,-1.8,201600,1610612741
503,503,Zhou Qi,HOU,22,18,14,4,6.9,1.2,0.3,1.8,18.8,0.1,1.1,10.5,0.4,0.7,66.7,0.3,0.9,1.2,0.1,0.6,0.1,0.8,0.8,5.0,0,0,-3.7,1627753,1610612745
504,505,Ike Anigbogu,IND,19,11,5,6,2.7,1.2,0.4,0.8,44.4,0.0,0.0,0.0,0.5,0.5,83.3,0.5,0.4,0.8,0.0,0.2,0.1,0.3,0.1,3.1,0,0,-1.3,1628387,1610612754
505,506,Darrun Hilliard,SAS,25,14,8,6,6.8,1.1,0.4,1.4,26.3,0.0,0.4,0.0,0.4,0.5,85.7,0.0,0.5,0.5,0.8,0.3,0.1,0.0,0.5,3.1,0,0,0.9,1626199,1610612759
506,507,Demetrius Jackson,PHI,23,15,12,3,5.3,1.1,0.5,1.2,38.9,0.1,0.5,14.3,0.1,0.1,50.0,0.3,0.5,0.8,0.6,0.7,0.3,0.1,0.5,3.5,0,0,-2.5,1627743,1610612755
507,508,Kadeem Allen,BOS,25,18,9,9,6.0,1.1,0.3,1.2,27.3,0.0,0.6,0.0,0.4,0.5,77.8,0.2,0.4,0.6,0.7,0.5,0.2,0.1,0.8,3.1,0,0,-1.1,1628443,1610612738
508,509,Alex Poythress,IND,24,25,10,15,4.2,1.0,0.4,1.0,42.3,0.2,0.4,36.4,0.0,0.0,0.0,0.3,0.4,0.7,0.1,0.1,0.1,0.0,0.6,2.4,0,0,-0.8,1627816,1610612754
509,510,Derrick Williams,LAL,27,2,1,1,4.3,1.0,0.5,2.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0,0,-2.5,202682,1610612747
510,510,Georges Niang,UTA,25,9,9,0,3.5,1.0,0.4,1.2,36.4,0.0,0.4,0.0,0.1,0.2,50.0,0.3,0.7,1.0,0.3,0.3,0.2,0.0,0.1,3.0,0,0,-1.4,1627777,1610612762
511,510,Matt Costello,SAS,24,4,2,2,8.1,1.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,2.3,0.5,0.3,0.5,0.5,1.8,7.2,0,0,3.8,1627856,1610612759
512,510,P.J. Dozier,OKC,21,2,1,1,1.6,1.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5,1.1,0,0,-1.5,1628408,1610612760
513,510,Reggie Hearn,DET,26,3,3,0,2.2,1.0,0.3,0.7,50.0,0.3,0.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,-1.7,203687,1610612765
514,510,Scotty Hopson,DAL,28,1,0,1,8.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.5,0,0,-8.0,203816,1610612742
515,516,Jake Layman,POR,24,35,22,13,4.6,1.0,0.4,1.3,29.8,0.1,0.6,20.0,0.1,0.1,66.7,0.1,0.3,0.5,0.3,0.1,0.2,0.1,0.4,2.7,0,0,-0.6,1627774,1610612757
516,517,D.J. Wilson,MIL,22,22,12,10,3.2,1.0,0.4,0.7,56.3,0.1,0.2,40.0,0.0,0.1,50.0,0.1,0.4,0.5,0.1,0.2,0.1,0.0,0.3,2.1,0,0,-1.9,1628391,1610612749
517,518,Tony Bradley,UTA,20,9,6,3,3.2,0.9,0.3,1.2,27.3,0.0,0.1,0.0,0.2,0.2,100.0,0.4,0.8,1.2,0.1,0.0,0.0,0.0,0.1,2.5,0,0,0.1,1628396,1610612762
518,519,Julyan Stone,CHA,29,23,10,13,7.6,0.8,0.3,0.6,46.2,0.3,0.6,46.2,0.0,0.1,50.0,0.0,1.2,1.3,1.1,0.3,0.2,0.1,0.9,4.5,0,0,1.7,202933,1610612766
519,520,Jacob Wiley,BKN,23,5,1,4,6.7,0.8,0.2,0.8,25.0,0.2,0.4,50.0,0.2,0.4,50.0,0.4,1.8,2.2,0.4,0.0,0.2,0.0,0.8,4.6,0,0,2.6,1628451,1610612751
520,521,Jacob Pullen,PHI,28,3,2,1,2.0,0.7,0.3,0.7,50.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0,0,0.0,1626643,1610612755
521,521,Josh Smith,NOP,32,3,2,1,3.9,0.7,0.3,1.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.3,0.0,0.0,0.0,0.0,1.0,2.3,0,0,-3.3,2746,1610612740
522,523,Vander Blue,LAL,25,5,1,4,9.0,0.6,0.2,1.0,20.0,0.0,0.4,0.0,0.2,0.4,50.0,0.0,0.2,0.2,0.6,0.6,0.2,0.0,0.4,1.7,0,0,3.0,203505,1610612747
523,524,Cole Aldrich,MIN,29,21,14,7,2.3,0.6,0.2,0.7,33.3,0.0,0.0,0.0,0.1,0.3,33.3,0.1,0.6,0.7,0.1,0.0,0.1,0.0,0.5,2.0,0,0,-0.1,202332,1610612750
524,524,Udonis Haslem,MIA,38,14,9,5,5.1,0.6,0.2,1.1,20.0,0.1,0.6,12.5,0.1,0.1,50.0,0.2,0.5,0.7,0.4,0.1,0.0,0.1,0.2,2.3,0,0,-0.3,2617,1610612748
525,526,London Perrantes,CLE,23,14,8,6,4.7,0.5,0.1,0.9,15.4,0.0,0.2,0.0,0.2,0.4,60.0,0.1,0.2,0.3,0.4,0.1,0.1,0.1,0.4,2.0,0,0,-1.4,1628506,1610612739
526,526,Xavier Munford,MIL,26,6,2,4,3.5,0.5,0.2,1.0,16.7,0.0,0.3,0.0,0.2,0.3,50.0,0.2,0.0,0.2,0.7,0.3,0.2,0.0,0.7,1.9,0,0,-2.0,204098,1610612749
527,528,Charles Cooke,NOP,23,13,8,5,2.9,0.5,0.2,1.1,14.3,0.1,0.6,12.5,0.1,0.2,50.0,0.0,0.2,0.2,0.1,0.1,0.1,0.0,0.0,0.9,0,0,-0.7,1628429,1610612740
528,529,Nate Wolters,UTA,27,5,3,2,3.8,0.4,0.2,1.2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.2,1.2,0,0,0.6,203489,1610612762
529,530,Ben Moore,IND,23,2,1,1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,2.0,1.4,0,0,-7.5,1628500,1610612754
530,530,Chris Boucher,GSW,25,1,1,0,1.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0,0,-2.0,1628449,1610612744
531,530,Erik McCree,UTA,24,4,4,0,1.9,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.0,0.8,0,0,-2.3,1628571,1610612762
532,530,Jarell Eddie,CHI,26,3,1,2,2.9,0.0,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0,1.4,0,0,0.3,204067,1610612741
533,530,Josh McRoberts,DAL,31,2,2,0,2.9,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,201177,1610612742
534,530,Luis Montero,DET,25,2,1,1,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2,0,0,-2.5,1626242,1610612765
535,530,Mindaugas Kuzminskas,NYK,28,1,0,1,1.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1627851,1610612752
536,530,Nicolas Brussino,ATL,25,4,0,4,2.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.9,0,0,4.3,1627852,1610612737
537,530,Trey McKinney-Jones,IND,27,1,1,0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,203590,1610612754
538,530,Tyler Lydon,DEN,22,1,1,0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,1628399,1610612743
539,530,Xavier Silas,BOS,30,2,1,1,3.7,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.5,2.7,0,0,0.5,202918,1610612738
