,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
228,229,Devean George,LAL,28,71,40,31,21.7,6.3,2.4,6.0,40.0,0.7,2.3,31.3,0.8,1.2,67.4,1.2,2.7,3.9,1.0,0.8,0.9,0.5,2.2,15.8,0,0,1.3,1904,1610612747
229,230,Maurice Taylor,NYK,29,67,17,50,18.1,6.3,2.7,5.8,46.8,0.0,0.0,0.0,0.9,1.2,69.9,1.0,2.4,3.4,0.8,1.5,0.3,0.2,2.6,11.6,1,0,-2.1,1508,1610612752
230,231,Milt Palacio,UTA,28,71,33,38,19.4,6.2,2.4,5.7,42.4,0.0,0.2,6.3,1.4,2.1,65.3,0.2,1.6,1.9,2.7,1.5,0.7,0.2,1.8,13.5,0,0,-1.3,1960,1610612762
231,232,Nazr Mohammed,SAS,28,80,62,18,17.4,6.2,2.4,4.7,50.4,0.0,0.0,0.0,1.4,1.8,78.5,2.0,3.2,5.2,0.5,1.1,0.3,0.6,2.8,14.7,5,0,1.7,1737,1610612759
232,233,Joel Przybilla,POR,26,56,16,40,24.9,6.1,2.3,4.3,54.8,0.0,0.0,0.0,1.5,2.8,53.2,2.6,4.4,7.0,0.8,1.4,0.4,2.3,2.7,22.4,6,0,-4.2,2038,1610612757
233,234,DerMarr Johnson,DEN,26,58,29,29,15.9,6.1,2.3,5.3,43.1,1.0,2.8,35.0,0.6,0.7,81.0,0.3,1.3,1.7,0.9,0.8,0.4,0.4,1.5,11.4,0,0,-0.5,2035,1610612743
234,235,Steven Hunter,PHI,24,69,33,36,19.0,6.1,2.5,4.2,60.1,0.0,0.0,0.0,1.0,2.0,51.4,1.6,2.3,3.9,0.2,0.9,0.2,1.1,1.7,14.1,2,0,-0.8,2212,1610612755
235,236,Jeff Foster,IND,29,63,30,33,25.1,5.9,2.2,4.0,55.2,0.0,0.1,0.0,1.5,2.5,60.4,3.6,5.6,9.1,0.8,1.0,0.7,0.4,3.0,20.3,7,0,1.2,1902,1610612754
236,237,Viktor Khryapa,POR,23,69,16,53,21.6,5.8,2.3,5.0,46.2,0.1,0.4,33.3,1.1,1.6,69.4,1.7,2.8,4.4,1.3,1.2,0.7,0.4,3.0,15.3,3,0,-4.3,2751,1610612757
237,238,Carlos Arroyo,ORL,26,77,54,23,15.5,5.8,2.2,4.9,44.4,0.1,0.3,35.0,1.4,1.8,77.4,0.4,1.3,1.7,3.0,1.1,0.5,0.1,1.5,12.9,0,0,0.4,2306,1610612753
238,239,Brent Barry,SAS,34,74,56,18,17.0,5.8,2.1,4.7,45.2,1.1,2.7,39.6,0.5,0.8,66.1,0.4,1.8,2.1,1.7,0.7,0.5,0.4,1.3,12.9,0,0,2.7,699,1610612759
239,240,Lorenzen Wright,MEM,30,78,47,31,21.7,5.8,2.5,5.2,47.8,0.0,0.0,0.0,0.8,1.5,56.4,1.8,3.2,5.1,0.6,0.9,0.7,0.6,2.6,15.7,3,0,1.8,953,1610612763
240,241,Travis Outlaw,POR,21,69,17,52,16.7,5.8,2.3,5.3,44.0,0.2,0.8,26.4,0.9,1.3,69.7,0.7,2.0,2.7,0.5,0.5,0.4,0.7,1.6,12.6,1,0,-4.2,2566,1610612757
241,242,Shaun Livingston,LAC,20,61,33,28,25.0,5.8,2.4,5.7,42.7,0.0,0.1,12.5,0.9,1.3,68.8,0.7,2.3,3.0,4.5,1.8,0.8,0.5,2.6,18.1,1,0,-1.1,2733,1610612746
242,243,Alan Anderson,CHA,23,36,7,29,15.7,5.8,2.1,5.0,41.4,0.7,1.6,41.4,0.9,1.1,80.5,0.6,1.3,1.9,0.9,0.9,0.3,0.1,1.3,9.8,0,0,0.2,101187,1610612766
243,244,David Harrison,IND,23,67,34,33,15.4,5.7,2.2,4.4,50.3,0.0,0.0,0.0,1.3,2.6,51.1,1.3,2.5,3.8,0.2,1.2,0.3,0.9,2.9,13.1,2,0,-0.4,2758,1610612754
244,245,Erick Dampier,DAL,30,82,60,22,23.6,5.7,2.1,4.2,49.3,0.0,0.0,0.0,1.5,2.6,59.1,3.3,4.5,7.8,0.6,1.4,0.3,1.3,3.2,19.5,7,0,2.9,956,1610612742
245,246,Francisco Garcia,SAC,24,67,36,31,19.4,5.6,1.9,4.9,40.0,0.6,2.0,28.5,1.2,1.5,77.2,0.6,2.2,2.8,1.4,1.1,0.6,0.7,2.0,13.9,1,0,-0.5,101128,1610612758
246,246,Reggie Evans,DEN,26,67,26,41,20.8,5.6,2.0,4.0,48.9,0.0,0.0,0.0,1.7,3.2,53.0,2.6,4.9,7.5,0.6,1.3,0.6,0.1,2.5,16.4,6,0,-3.1,2501,1610612743
247,248,Keith McLeod,UTA,26,66,36,30,18.7,5.6,1.8,5.2,35.3,0.4,1.2,29.3,1.6,2.0,79.7,0.2,1.0,1.2,2.3,1.2,0.6,0.1,2.0,11.6,0,0,-1.8,2693,1610612762
248,249,Nick Van Exel,SAS,34,65,51,14,15.2,5.5,2.1,5.3,39.7,0.8,2.4,35.7,0.4,0.6,68.3,0.1,1.3,1.4,1.9,0.9,0.2,0.0,0.9,10.0,0,0,0.0,89,1610612759
249,250,Jose Calderon,TOR,24,64,18,46,23.2,5.5,2.1,4.9,42.3,0.1,0.7,16.3,1.2,1.4,84.8,0.5,1.7,2.2,4.5,1.6,0.7,0.1,1.5,15.4,2,0,-1.7,101181,1610612761
250,251,Eduardo Najera,DEN,29,64,33,31,22.6,5.4,2.0,4.7,42.2,0.1,0.2,33.3,1.4,1.8,78.1,2.0,3.1,5.1,0.8,0.8,0.8,0.5,2.6,16.0,3,0,0.0,2059,1610612743
251,252,Jeff McInnis,NJN,31,28,15,13,17.4,5.3,2.3,5.1,44.1,0.1,0.6,18.8,0.7,1.0,69.0,0.4,1.4,1.8,1.9,1.0,0.4,0.1,1.3,10.6,0,0,-6.3,976,1610612751
252,253,Jackie Butler,NYK,21,55,16,39,13.4,5.3,2.1,3.9,54.4,0.0,0.0,0.0,1.1,1.4,75.3,1.2,2.1,3.3,0.5,1.1,0.3,0.6,2.3,11.5,0,0,2.1,2866,1610612752
253,254,Jake Voskuhl,CHA,28,51,16,35,16.0,5.3,2.2,5.1,43.7,0.0,0.1,33.3,0.8,1.2,68.3,1.2,2.4,3.6,0.8,0.6,0.5,0.5,3.1,13.0,0,0,-0.5,2063,1610612766
254,255,Tyson Chandler,CHI,23,79,39,40,26.8,5.3,2.0,3.6,56.5,0.0,0.0,0.0,1.2,2.4,50.3,3.4,5.7,9.0,1.0,1.6,0.5,1.3,3.8,21.6,9,0,1.2,2199,1610612741
255,256,Jarron Collins,UTA,27,79,39,40,21.9,5.3,1.6,3.5,46.1,0.0,0.0,0.0,2.0,2.8,71.7,1.7,2.5,4.2,1.2,0.8,0.5,0.3,3.2,13.8,1,0,-0.3,2260,1610612762
256,257,Gerald Green,BOS,20,32,13,19,11.7,5.2,2.1,4.3,47.8,0.2,0.6,30.0,0.9,1.2,78.4,0.3,1.0,1.3,0.6,0.7,0.4,0.1,1.3,8.5,0,0,-1.2,101123,1610612738
257,258,Kendrick Perkins,BOS,21,68,25,43,19.6,5.2,2.0,3.9,51.5,0.0,0.0,0.0,1.2,1.9,61.5,2.1,3.9,5.9,1.0,1.6,0.3,1.5,2.9,17.8,4,0,-0.8,2570,1610612738
258,259,Johan Petro,SEA,20,68,26,42,18.9,5.2,2.3,4.4,51.0,0.0,0.0,0.0,0.7,1.1,62.7,1.6,2.8,4.4,0.2,0.9,0.4,0.8,3.1,13.2,2,0,-2.2,101130,1610612760
259,260,Dan Gadzuric,MIL,28,74,38,36,12.0,5.2,2.3,4.2,55.3,0.0,0.0,0.0,0.6,1.2,46.1,1.2,1.9,3.1,0.3,0.5,0.3,0.6,2.3,11.7,1,0,-0.5,2429,1610612749
260,261,David Lee,NYK,23,67,21,46,16.8,5.1,2.0,3.4,59.8,0.0,0.0,0.0,1.1,1.8,57.7,1.6,2.9,4.5,0.6,0.8,0.4,0.3,1.9,13.0,4,0,-1.6,101135,1610612752
261,262,Robert Horry,SAS,35,63,48,15,18.8,5.1,1.8,4.6,38.4,0.8,2.3,36.8,0.7,1.1,64.7,1.1,2.7,3.8,1.3,0.7,0.7,0.8,1.8,15.4,1,0,3.7,109,1610612759
262,263,Jake Tsakalidis,MEM,27,51,30,21,14.4,5.0,2.0,3.2,60.6,0.0,0.0,0.0,1.1,1.7,65.5,1.5,2.6,4.2,0.3,0.8,0.3,0.6,2.1,12.4,5,0,2.4,2054,1610612763
263,264,Maurice Evans,DET,27,80,64,16,14.2,5.0,1.9,4.3,45.2,0.5,1.5,37.1,0.7,0.8,80.0,1.0,1.1,2.0,0.8,0.5,0.5,0.2,1.5,10.2,0,0,0.2,2230,1610612765
264,265,Chris Andersen,NOK,27,32,12,20,17.8,5.0,1.8,3.1,57.1,0.0,0.0,0.0,1.5,3.2,47.6,1.9,2.9,4.8,0.2,0.8,0.3,1.3,2.6,14.9,1,0,0.2,2365,1610612740
265,266,Beno Udrih,SAS,23,55,42,13,10.7,5.0,1.9,4.2,45.5,0.4,1.3,34.3,0.7,0.9,78.0,0.3,0.6,0.9,1.7,1.0,0.3,0.0,1.0,8.6,0,0,0.7,2757,1610612759
266,266,Jonathan Bender,IND,25,2,1,1,10.3,5.0,2.0,2.5,80.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,2.0,1.0,0.0,0.0,0.5,1.0,10.4,0,0,-4.0,1886,1610612754
267,266,Luke Walton,LAL,26,69,38,31,19.3,5.0,2.0,4.8,41.2,0.3,0.8,32.7,0.8,1.1,75.0,1.3,2.3,3.6,2.3,1.1,0.6,0.2,1.7,14.0,1,0,0.9,2575,1610612747
268,269,Michael Olowokandi,BOS,31,48,20,28,19.1,5.0,2.2,5.0,44.6,0.0,0.0,0.0,0.5,1.0,51.1,1.0,3.5,4.6,0.5,1.1,0.5,0.7,2.5,13.5,2,0,-1.9,1709,1610612738
269,270,Pat Garrity,ORL,29,57,20,37,16.5,4.9,1.8,4.2,41.7,0.9,2.3,38.8,0.5,0.6,81.1,0.5,1.4,1.9,0.7,0.7,0.2,0.2,1.9,8.7,0,0,-0.2,1727,1610612753
270,271,Malik Allen,CHI,28,54,28,26,13.0,4.9,2.2,4.6,49.0,0.0,0.0,100.0,0.4,0.7,60.5,0.8,1.8,2.6,0.4,0.6,0.3,0.3,1.7,9.6,0,0,0.9,2124,1610612741
271,272,Antonio Davis,TOR,37,44,16,28,21.4,4.9,1.9,4.3,43.2,0.0,0.0,0.0,1.2,1.8,64.2,2.0,2.7,4.7,0.5,1.2,0.5,0.2,2.8,12.4,0,0,-4.4,213,1610612761
272,272,Theo Ratliff,POR,33,55,18,37,23.7,4.9,2.0,3.4,57.1,0.0,0.0,0.0,1.0,1.5,65.1,1.6,3.5,5.1,0.5,0.9,0.3,1.6,2.6,16.7,1,0,-3.3,689,1610612757
273,274,Francisco Elson,DEN,30,72,39,33,21.9,4.9,2.1,3.9,53.2,0.0,0.1,20.0,0.7,1.0,66.2,1.4,3.3,4.7,0.7,0.9,0.8,0.6,2.9,14.7,3,0,0.8,1922,1610612743
274,275,Toni Kukoc,MIL,37,65,30,35,15.7,4.9,1.8,4.6,38.9,0.7,2.3,30.6,0.6,0.9,71.4,0.4,1.9,2.3,2.1,1.0,0.5,0.3,1.3,12.1,0,0,-0.6,389,1610612749
275,276,Darko Milicic,ORL,21,55,40,15,13.9,4.8,2.2,4.3,50.9,0.0,0.0,0.0,0.5,0.9,56.0,0.8,1.9,2.7,0.7,0.9,0.3,1.4,1.7,13.3,0,0,-1.2,2545,1610612753
276,277,Jannero Pargo,CHI,26,57,28,29,11.3,4.8,1.9,5.1,37.3,0.7,1.8,37.9,0.3,0.4,81.0,0.1,0.9,1.1,1.6,1.1,0.4,0.0,1.0,8.9,0,0,0.1,2457,1610612741
277,278,Othella Harrington,CHI,32,72,36,36,11.4,4.8,1.9,3.8,49.5,0.0,0.0,0.0,1.1,1.7,62.8,0.8,1.4,2.1,0.5,0.8,0.1,0.2,1.8,8.2,1,0,0.2,970,1610612741
278,279,Eric Snow,CLE,33,82,50,32,28.7,4.8,2.0,4.9,40.9,0.0,0.1,10.0,0.8,1.1,68.8,0.5,2.0,2.4,4.2,1.4,0.9,0.2,2.7,16.1,1,0,1.0,727,1610612739
279,280,Etan Thomas,WAS,28,71,35,36,15.8,4.7,1.8,3.5,53.3,0.0,0.0,0.0,1.1,1.8,60.0,1.4,2.5,3.9,0.2,0.7,0.3,1.0,2.1,12.8,1,0,0.0,2041,1610612764
280,281,Quinton Ross,LAC,25,67,39,28,22.6,4.7,1.9,4.6,42.2,0.0,0.1,0.0,0.9,1.1,76.0,0.6,2.0,2.5,1.2,0.7,0.8,0.2,2.3,11.8,0,0,1.7,2624,1610612746
281,282,Gerald Fitch,MIA,23,18,12,6,13.3,4.7,1.7,4.9,33.7,0.4,1.4,26.9,0.9,1.3,73.9,0.4,1.3,1.7,1.8,0.8,0.4,0.3,1.6,10.6,0,0,-0.3,2809,1610612748
282,283,Zeljko Rebraca,LAC,34,29,18,11,14.2,4.7,1.8,3.3,54.2,0.0,0.0,0.0,1.1,1.4,75.6,0.4,1.8,2.2,0.3,0.8,0.2,0.7,2.0,9.4,0,0,-4.2,1442,1610612746
283,284,Trevor Ariza,ORL,20,57,24,33,17.5,4.6,1.6,4.0,41.2,0.0,0.1,20.0,1.4,2.2,60.6,1.4,2.5,3.8,1.1,1.1,1.0,0.2,1.8,13.3,2,0,-0.2,2772,1610612753
284,285,Aaron Williams,NOK,34,48,21,27,16.5,4.6,1.9,3.7,51.7,0.0,0.0,0.0,0.8,1.2,69.0,1.3,2.4,3.8,0.4,0.6,0.4,0.4,2.9,11.4,1,0,-0.8,1425,1610612740
285,286,Andre Barrett,TOR,24,19,4,15,14.9,4.6,2.0,5.5,36.5,0.1,0.7,14.3,0.5,0.6,75.0,0.5,0.8,1.3,2.7,0.8,0.5,0.0,0.7,11.1,0,0,-1.3,2857,1610612761
286,287,Eddie Griffin,MIN,24,70,30,40,19.4,4.6,1.9,5.3,35.1,0.2,1.2,19.5,0.6,1.1,59.5,1.5,4.0,5.6,0.6,0.6,0.2,2.1,1.8,18.4,6,0,-2.2,2204,1610612750
287,288,Anderson Varejao,CLE,23,48,29,19,15.8,4.6,1.6,3.1,52.7,0.0,0.0,0.0,1.3,2.5,51.3,1.6,3.3,4.9,0.4,0.6,0.6,0.4,2.5,13.6,2,0,1.8,2760,1610612739
288,289,Adrian Griffin,DAL,31,52,40,12,23.9,4.6,1.9,3.9,48.0,0.0,0.0,0.0,0.8,1.0,77.4,1.4,2.9,4.4,1.7,0.8,1.0,0.2,2.2,15.1,2,0,3.5,1559,1610612742
289,290,Sasha Pavlovic,CLE,22,53,32,21,15.3,4.5,1.6,4.0,41.0,0.7,1.8,36.5,0.6,0.9,65.3,0.3,1.2,1.5,0.5,0.8,0.4,0.1,1.9,7.7,0,0,0.3,2562,1610612739
290,291,Rasho Nesterovic,SAS,30,80,61,19,18.9,4.5,2.2,4.2,51.5,0.0,0.0,0.0,0.2,0.4,60.0,1.4,2.4,3.9,0.4,0.7,0.3,1.1,2.6,13.2,1,0,3.1,1725,1610612759
291,292,Justin Reed,MIN,24,72,26,46,13.8,4.5,1.7,4.1,40.3,0.0,0.0,0.0,1.2,1.7,72.5,0.7,1.0,1.7,0.6,0.7,0.3,0.2,2.3,8.3,0,0,-2.4,2770,1610612750
292,293,Adonal Foyle,GSW,31,77,32,45,23.7,4.5,2.0,3.9,50.7,0.0,0.0,0.0,0.5,0.9,61.2,1.9,3.6,5.5,0.4,1.0,0.6,1.6,2.8,17.3,2,0,-0.4,1502,1610612744
293,294,Malik Rose,NYK,31,72,20,52,15.5,4.4,1.5,3.9,37.4,0.0,0.0,100.0,1.5,1.9,78.1,1.2,2.4,3.6,0.9,1.1,0.6,0.2,2.0,11.4,4,0,-3.9,990,1610612752
294,295,Bostjan Nachbar,NJN,25,36,20,16,13.9,4.4,1.5,4.3,34.6,0.5,2.0,26.8,0.8,1.2,68.2,0.2,1.4,1.7,0.8,0.7,0.4,0.1,1.8,8.6,0,0,-0.1,2411,1610612751
295,296,Anthony Grundy,ATL,27,12,5,7,9.0,4.3,1.6,3.2,50.0,0.4,1.3,33.3,0.8,1.2,64.3,0.1,1.3,1.4,0.8,0.8,0.6,0.0,1.2,8.2,0,0,2.4,101219,1610612737
296,297,Jiri Welsch,MIL,26,58,30,28,14.9,4.3,1.5,3.8,38.7,0.2,0.8,28.6,1.1,1.5,74.7,0.4,1.5,1.9,1.1,0.7,0.6,0.0,1.1,9.3,0,0,-3.4,2412,1610612749
297,298,Jon Barry,HOU,36,20,7,13,17.1,4.3,1.3,3.3,38.5,0.6,1.6,37.5,1.2,1.5,82.8,0.1,1.5,1.6,1.3,1.1,0.7,0.1,1.3,9.1,0,0,-2.3,468,1610612745
298,299,Linton Johnson,NOK,26,36,13,23,14.6,4.3,1.7,4.1,40.9,0.4,1.0,36.1,0.5,0.8,66.7,1.1,2.3,3.4,0.4,0.8,0.3,0.3,1.7,10.1,1,0,-1.3,2669,1610612740
299,300,Lee Nailon,PHI,31,22,11,11,10.8,4.2,1.8,3.6,50.0,0.0,0.0,0.0,0.6,0.7,86.7,1.0,0.9,1.9,0.3,0.5,0.4,0.2,1.5,8.2,0,0,0.0,1924,1610612755
300,301,Laron Profit,LAL,28,25,14,11,11.2,4.2,1.6,3.4,47.6,0.1,0.7,16.7,0.8,1.0,87.5,0.3,1.4,1.7,0.6,1.0,0.4,0.2,1.0,8.1,0,0,-1.6,1919,1610612747
301,302,Hakim Warrick,MEM,23,68,42,26,10.6,4.1,1.5,3.4,44.3,0.0,0.0,0.0,1.1,1.7,66.1,0.6,1.5,2.1,0.4,0.8,0.2,0.3,1.7,8.0,0,0,-1.1,101124,1610612763
302,303,Jason Kapono,MIA,25,51,30,21,13.0,4.1,1.5,3.5,44.6,0.4,1.0,39.6,0.5,0.6,84.8,0.2,1.2,1.4,0.7,0.4,0.1,0.1,1.7,7.0,0,0,-1.6,2574,1610612748
303,304,Dahntay Jones,MEM,25,71,43,28,13.6,4.0,1.5,3.7,41.4,0.0,0.3,14.3,0.8,1.3,64.5,0.3,1.2,1.5,0.5,0.7,0.5,0.2,1.5,8.1,0,0,-1.8,2563,1610612763
304,305,Sasha Vujacic,LAL,22,82,45,37,17.7,3.9,1.3,3.8,34.6,0.7,2.1,34.3,0.6,0.6,88.5,0.4,1.5,1.9,1.7,0.6,0.6,0.0,1.8,10.0,0,0,0.6,2756,1610612747
305,306,Travis Diener,ORL,24,23,9,14,10.7,3.8,1.3,3.0,42.0,1.1,2.5,43.9,0.2,0.3,83.3,0.2,0.7,0.9,0.7,0.4,0.3,0.0,1.0,6.4,0,0,-2.4,101143,1610612753
306,307,Daniel Ewing,LAC,23,66,39,27,14.7,3.8,1.5,3.9,38.0,0.3,1.2,28.2,0.5,0.7,78.3,0.3,0.9,1.3,1.3,0.9,0.6,0.1,1.3,8.4,0,0,-0.9,101137,1610612746
307,308,Andris Biedrins,GSW,20,68,30,38,14.7,3.8,1.7,2.7,63.8,0.0,0.0,0.0,0.3,1.1,30.6,1.8,2.3,4.2,0.4,0.5,0.3,0.7,2.8,11.9,2,0,0.5,2740,1610612744
308,309,Danny Fortson,SEA,30,23,9,14,12.0,3.8,1.2,2.2,52.9,0.0,0.0,0.0,1.4,1.9,76.7,1.3,2.0,3.4,0.1,1.1,0.2,0.1,3.3,7.6,0,0,2.1,1504,1610612760
309,310,Scot Pollard,IND,31,45,23,22,17.1,3.8,1.6,3.4,45.5,0.0,0.0,0.0,0.6,0.8,76.3,1.6,3.2,4.8,0.5,0.6,0.8,0.4,2.6,13.6,0,0,1.1,1513,1610612754
310,311,Doug Christie,DAL,36,7,5,2,26.5,3.7,1.3,3.7,34.6,0.0,0.1,0.0,1.1,1.7,66.7,0.3,1.6,1.9,2.0,0.9,1.3,0.1,1.4,12.4,0,0,-1.9,57,1610612742
311,312,Chuck Hayes,HOU,23,40,19,21,13.4,3.7,1.5,2.6,56.2,0.0,0.0,0.0,0.7,1.1,64.4,1.7,2.8,4.5,0.4,0.3,0.7,0.4,1.9,12.3,1,0,2.0,101236,1610612745
312,313,Charles Smith,DEN,30,22,5,17,9.5,3.6,1.4,3.3,41.7,0.7,1.7,39.5,0.2,0.4,62.5,0.1,0.6,0.7,0.4,0.2,0.2,0.3,1.3,6.4,0,0,-0.3,1520,1610612743
313,314,Carlos Delfino,DET,23,68,51,17,10.7,3.6,1.3,3.3,40.3,0.3,0.9,33.3,0.7,1.0,67.2,0.4,1.3,1.7,0.6,0.5,0.3,0.2,1.3,7.7,0,0,-1.4,2568,1610612765
314,315,Kelvin Cato,DET,31,27,12,15,12.3,3.6,1.3,3.1,42.9,0.0,0.0,0.0,1.0,1.3,74.3,0.7,1.9,2.6,0.1,0.7,0.2,0.4,1.9,8.3,0,0,-1.9,1509,1610612765
315,316,Will Bynum,GSW,23,15,7,8,10.8,3.6,1.4,3.5,40.4,0.1,0.6,22.2,0.7,1.1,62.5,0.2,0.6,0.8,1.3,0.9,0.5,0.0,0.7,6.9,0,0,-3.7,101198,1610612744
316,317,Jason Collins,NJN,27,71,44,27,26.7,3.6,1.5,3.7,39.7,0.0,0.2,25.0,0.6,1.2,51.2,1.3,3.5,4.8,1.0,0.9,0.6,0.6,3.5,13.6,0,0,2.1,2215,1610612751
317,318,Royal Ivey,ATL,24,73,24,49,13.4,3.6,1.6,3.6,43.9,0.1,0.1,40.0,0.3,0.5,72.7,0.4,0.9,1.3,1.0,0.3,0.3,0.1,2.0,7.6,0,0,-1.8,2767,1610612737
318,319,Pape Sow,TOR,24,42,14,28,14.0,3.5,1.3,2.9,43.1,0.0,0.0,0.0,1.0,1.4,71.9,1.3,2.2,3.5,0.2,0.7,0.5,0.5,2.8,10.1,1,0,-3.3,2776,1610612761
319,320,Linas Kleiza,DEN,21,61,33,28,8.5,3.5,1.3,2.8,44.5,0.0,0.2,15.4,0.9,1.3,70.4,0.6,1.3,1.9,0.2,0.3,0.2,0.2,1.4,7.0,0,0,-0.4,101132,1610612743
320,321,Brian Cardinal,MEM,29,36,18,18,11.2,3.4,1.3,3.1,41.4,0.4,0.8,44.8,0.5,0.8,70.4,0.3,1.2,1.5,0.9,0.8,0.6,0.0,1.8,7.8,1,0,1.4,2073,1610612763
321,322,James Singleton,LAC,24,59,34,25,12.8,3.4,1.3,2.6,51.0,0.2,0.3,50.0,0.7,0.8,78.0,1.1,2.3,3.3,0.5,0.5,0.3,0.4,1.6,9.7,3,0,-0.8,101189,1610612746
322,323,Lamond Murray,NJN,33,57,37,20,10.1,3.4,1.3,3.2,39.8,0.5,1.4,34.6,0.4,0.7,62.5,0.5,1.8,2.3,0.2,0.4,0.3,0.1,1.2,7.4,0,0,-0.7,441,1610612751
323,324,CJ Miles,UTA,19,23,7,16,8.8,3.4,1.2,3.3,36.8,0.2,0.9,25.0,0.8,1.0,75.0,0.8,0.9,1.7,0.7,0.4,0.3,0.1,0.9,7.2,0,0,0.0,101139,1610612762
324,325,Jacque Vaughn,NJN,31,80,48,32,15.4,3.4,1.3,3.1,43.7,0.0,0.1,16.7,0.7,1.0,72.8,0.2,0.9,1.1,1.5,0.7,0.5,0.0,1.8,8.1,0,0,-2.3,1521,1610612751
325,326,Zoran Planinic,NJN,23,56,31,25,10.6,3.4,1.2,3.3,36.1,0.2,1.0,23.2,0.8,1.2,69.7,0.3,1.1,1.3,0.9,0.8,0.4,0.1,1.6,6.9,0,0,-1.2,2565,1610612751
326,327,Corliss Williamson,SAC,32,37,19,18,9.8,3.4,1.2,2.8,41.7,0.1,0.1,100.0,1.0,1.3,77.6,0.6,1.2,1.8,0.4,0.8,0.2,0.1,1.5,6.2,0,0,0.6,722,1610612758
327,328,Scott Padgett,NJN,30,62,37,25,11.6,3.4,1.1,3.2,35.3,0.7,2.0,34.7,0.4,0.5,79.4,0.9,1.8,2.7,0.7,0.3,0.5,0.2,1.5,9.2,1,0,-1.7,1909,1610612751
328,329,Wayne Simien,MIA,23,43,26,17,9.6,3.4,1.3,2.8,48.3,0.0,0.0,0.0,0.7,0.8,88.2,0.9,1.2,2.0,0.2,0.6,0.3,0.0,1.6,6.5,0,0,-0.9,101134,1610612748
329,330,Vin Baker,LAC,34,8,5,3,10.6,3.4,0.9,1.9,46.7,0.0,0.0,0.0,1.6,2.3,72.2,0.3,2.1,2.4,0.5,1.1,0.5,0.5,1.6,8.9,0,0,2.4,452,1610612746
330,331,Pat Burke,PHX,32,42,28,14,8.2,3.4,1.5,3.0,49.6,0.0,0.2,28.6,0.3,0.5,61.9,0.5,1.2,1.7,0.4,0.8,0.1,0.3,1.5,6.6,0,0,-1.0,2469,1610612756
331,332,Anthony Carter,MIN,31,45,19,26,13.1,3.3,1.2,3.0,38.7,0.1,0.3,26.7,0.9,1.2,72.7,0.2,1.2,1.4,2.2,0.9,0.5,0.2,1.6,9.7,0,0,-0.9,1853,1610612750
332,333,Jason Hart,SAC,28,66,34,32,12.4,3.3,1.3,3.3,38.9,0.1,0.5,29.0,0.6,0.8,66.1,0.2,0.9,1.1,1.1,0.7,0.5,0.1,1.3,7.2,0,0,-0.8,2078,1610612758
333,334,Mikki Moore,SEA,30,47,18,29,12.4,3.3,1.1,2.6,43.5,0.0,0.0,0.0,1.0,1.3,74.2,0.9,1.8,2.8,0.6,0.9,0.1,0.3,2.0,8.0,0,0,-0.2,1630,1610612760
334,335,Richie Frahm,HOU,28,33,13,20,10.4,3.3,1.2,3.0,39.0,0.7,2.1,32.9,0.2,0.3,70.0,0.1,0.9,1.0,0.6,0.2,0.1,0.1,0.9,5.7,0,0,0.1,2499,1610612745
335,336,Dan Dickau,BOS,27,19,7,12,12.3,3.3,0.9,2.4,37.0,0.5,1.1,50.0,0.9,0.9,100.0,0.3,0.6,0.8,2.1,0.9,0.6,0.1,2.1,8.4,0,0,0.5,2424,1610612738
336,337,Zarko Cabarkapa,GSW,25,61,22,39,8.3,3.3,1.1,2.9,38.5,0.1,0.3,25.0,1.0,1.4,71.4,0.6,1.2,1.8,0.3,0.6,0.2,0.1,1.4,6.3,1,0,-1.8,2560,1610612744
337,338,Eric Williams,TOR,33,28,9,19,12.6,3.3,1.0,2.7,38.7,0.2,0.6,27.8,1.0,1.4,73.7,0.4,1.4,1.8,0.5,0.5,0.3,0.1,2.0,6.6,0,0,-1.9,677,1610612761
338,339,Sean Marks,SAS,30,25,19,6,7.2,3.2,1.5,2.8,52.1,0.0,0.1,0.0,0.3,0.5,58.3,0.5,1.2,1.7,0.3,0.3,0.2,0.3,0.8,6.9,0,0,-1.4,1752,1610612759
339,340,Orien Greene,BOS,24,80,31,49,15.4,3.2,1.3,3.2,39.5,0.1,0.5,22.5,0.6,0.9,66.2,0.5,1.4,1.8,1.6,1.4,1.0,0.1,2.3,9.7,0,0,-1.3,101158,1610612738
340,341,Michael Doleac,MIA,29,31,19,12,12.0,3.2,1.2,2.8,42.0,0.0,0.0,0.0,0.8,1.0,80.0,0.7,2.0,2.7,0.3,0.5,0.3,0.2,1.5,8.0,0,0,-3.3,1720,1610612748
341,342,Howard Eisley,DEN,33,32,17,15,12.3,3.2,1.1,3.2,33.0,0.4,1.3,31.0,0.6,0.8,83.3,0.1,0.9,1.0,2.2,0.7,0.3,0.1,1.1,8.2,0,0,-2.1,458,1610612743
